year,month,day,hour,minute,second,millisecond,UTC,open_CB2-66KV,open_CB3-66KV,open_CB-TRSF2,open_CB2-22KV,I_CB2-66KV,I_CB3-66KV,I_TRSF2-W1,I_TRSF2-W2,I_CB-TRSF2,I_CB2-22KV
2020,11,16,12,47,56,753,1605494876.753000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,47,56,875,1605494876.875000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,47,56,995,1605494876.995000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,47,57,109,1605494877.109000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,47,57,226,1605494877.226000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,47,57,349,1605494877.349000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,47,57,470,1605494877.470000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,47,57,592,1605494877.592000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,47,57,711,1605494877.711000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,47,57,830,1605494877.830000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,47,57,947,1605494877.947000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,47,58,62,1605494878.062000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,47,58,180,1605494878.180000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,47,58,295,1605494878.295000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,47,58,419,1605494878.419000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,47,58,536,1605494878.536000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,47,58,650,1605494878.650000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,47,58,771,1605494878.771000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,47,58,892,1605494878.892000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,47,59,14,1605494879.014000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,47,59,130,1605494879.130000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,47,59,242,1605494879.242000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,47,59,359,1605494879.359000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,47,59,486,1605494879.486000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,47,59,618,1605494879.618000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,47,59,756,1605494879.756000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,47,59,876,1605494879.876000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,47,59,996,1605494879.996000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,0,118,1605494880.118000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,0,239,1605494880.239000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,0,363,1605494880.363000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,0,484,1605494880.484000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,0,601,1605494880.601000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,0,723,1605494880.723000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,0,840,1605494880.840000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,0,959,1605494880.959000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,1,84,1605494881.084000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,1,204,1605494881.204000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,1,327,1605494881.327000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,1,440,1605494881.440000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,1,555,1605494881.555000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,1,672,1605494881.672000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,1,792,1605494881.792000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,1,909,1605494881.909000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,2,30,1605494882.030000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,2,146,1605494882.146000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,2,263,1605494882.263000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,2,388,1605494882.388000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,2,510,1605494882.510000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,2,626,1605494882.626000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,2,747,1605494882.747000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,2,869,1605494882.869000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,2,987,1605494882.987000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,3,105,1605494883.105000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,3,221,1605494883.221000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,3,346,1605494883.346000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,3,464,1605494883.464000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,3,584,1605494883.584000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,3,704,1605494883.704000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,3,822,1605494883.822000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,3,940,1605494883.940000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,4,56,1605494884.056000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,4,177,1605494884.177000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,4,300,1605494884.300000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,4,434,1605494884.434000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,4,553,1605494884.553000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,4,686,1605494884.686000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,4,811,1605494884.811000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,4,938,1605494884.938000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,5,62,1605494885.062000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,5,179,1605494885.179000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,5,295,1605494885.295000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,5,419,1605494885.419000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,5,540,1605494885.540000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,5,653,1605494885.653000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,5,772,1605494885.772000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,5,892,1605494885.892000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,6,14,1605494886.014000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,6,133,1605494886.133000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,6,250,1605494886.250000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,6,365,1605494886.365000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,6,487,1605494886.487000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,6,612,1605494886.612000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,6,735,1605494886.735000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,6,856,1605494886.856000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,6,974,1605494886.974000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,7,92,1605494887.092000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,7,215,1605494887.215000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,7,334,1605494887.334000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,7,456,1605494887.456000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,7,578,1605494887.578000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,7,694,1605494887.694000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,7,809,1605494887.809000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,7,930,1605494887.930000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,8,49,1605494888.049000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,8,162,1605494888.162000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,8,280,1605494888.280000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,8,403,1605494888.403000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,8,527,1605494888.527000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,8,651,1605494888.651000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,8,770,1605494888.770000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,8,891,1605494888.891000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,9,10,1605494889.010000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,9,139,1605494889.139000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,9,259,1605494889.259000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,9,386,1605494889.386000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,9,517,1605494889.517000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,9,641,1605494889.641000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,9,768,1605494889.768000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,9,894,1605494889.894000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,10,15,1605494890.015000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,10,138,1605494890.138000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,10,256,1605494890.256000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,10,370,1605494890.370000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,10,489,1605494890.489000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,10,613,1605494890.613000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,10,734,1605494890.734000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,10,852,1605494890.852000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,10,978,1605494890.978000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,11,101,1605494891.101000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,11,224,1605494891.224000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,11,343,1605494891.343000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,11,462,1605494891.462000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,11,581,1605494891.581000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,11,697,1605494891.697000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,11,817,1605494891.817000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,11,948,1605494891.948000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,12,71,1605494892.071000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,12,188,1605494892.188000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,12,302,1605494892.302000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,12,427,1605494892.427000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,12,550,1605494892.550000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,12,672,1605494892.672000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,12,789,1605494892.789000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,12,906,1605494892.906000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,13,28,1605494893.028000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,13,145,1605494893.145000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,13,265,1605494893.265000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,13,380,1605494893.380000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,13,497,1605494893.497000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,13,615,1605494893.615000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,13,731,1605494893.731000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,13,855,1605494893.855000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,13,977,1605494893.977000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,14,100,1605494894.100000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,14,219,1605494894.219000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,14,345,1605494894.345000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,14,463,1605494894.463000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,14,588,1605494894.588000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,14,709,1605494894.709000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,14,822,1605494894.822000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,14,946,1605494894.946000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,15,67,1605494895.067000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,15,186,1605494895.186000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,15,301,1605494895.301000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,15,416,1605494895.416000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,15,530,1605494895.530000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,15,654,1605494895.654000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,15,770,1605494895.770000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,15,883,1605494895.883000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,16,3,1605494896.003000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,16,123,1605494896.123000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,16,243,1605494896.243000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,16,366,1605494896.366000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,16,483,1605494896.483000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,16,600,1605494896.600000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,16,720,1605494896.720000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,16,837,1605494896.837000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,16,958,1605494896.958000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,17,80,1605494897.080000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,17,198,1605494897.198000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,17,319,1605494897.319000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,17,445,1605494897.445000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,17,574,1605494897.574000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,17,693,1605494897.693000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,17,809,1605494897.809000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,17,931,1605494897.931000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,18,46,1605494898.046000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,18,164,1605494898.164000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,18,284,1605494898.284000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,18,397,1605494898.397000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,18,520,1605494898.520000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,18,642,1605494898.642000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,18,769,1605494898.769000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,18,886,1605494898.886000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,19,8,1605494899.008000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,19,124,1605494899.124000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,19,240,1605494899.240000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,19,366,1605494899.366000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,19,489,1605494899.489000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,19,608,1605494899.608000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,19,724,1605494899.724000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,19,841,1605494899.841000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,19,963,1605494899.963000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,20,81,1605494900.081000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,20,201,1605494900.201000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,20,317,1605494900.317000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,20,433,1605494900.433000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,20,552,1605494900.552000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,20,671,1605494900.671000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,20,793,1605494900.793000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,20,915,1605494900.915000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,21,31,1605494901.031000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,21,149,1605494901.149000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,21,272,1605494901.272000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,21,396,1605494901.396000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,21,515,1605494901.515000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,21,633,1605494901.633000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,21,755,1605494901.755000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,21,876,1605494901.876000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,22,0,1605494902.000000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,22,114,1605494902.114000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,22,232,1605494902.232000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,22,352,1605494902.352000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,22,477,1605494902.477000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,22,601,1605494902.601000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,22,718,1605494902.718000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,22,836,1605494902.836000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,22,954,1605494902.954000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,23,72,1605494903.072000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,23,189,1605494903.189000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,23,309,1605494903.309000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,23,431,1605494903.431000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,23,548,1605494903.548000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,23,666,1605494903.666000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,23,787,1605494903.787000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,23,909,1605494903.909000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,24,25,1605494904.025000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,24,144,1605494904.144000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,24,266,1605494904.266000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,24,389,1605494904.389000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,24,509,1605494904.509000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,24,633,1605494904.633000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,24,751,1605494904.751000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,24,867,1605494904.867000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,24,984,1605494904.984000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,25,101,1605494905.101000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,25,218,1605494905.218000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,25,339,1605494905.339000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,25,462,1605494905.462000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,25,581,1605494905.581000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,25,700,1605494905.700000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,25,824,1605494905.824000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,25,946,1605494905.946000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,26,71,1605494906.071000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,26,187,1605494906.187000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,26,308,1605494906.308000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,26,426,1605494906.426000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,26,546,1605494906.546000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,26,668,1605494906.668000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,26,788,1605494906.788000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,26,904,1605494906.904000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,27,25,1605494907.025000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,27,142,1605494907.142000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,27,265,1605494907.265000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,27,385,1605494907.385000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,27,512,1605494907.512000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,27,638,1605494907.638000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,27,757,1605494907.757000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,27,873,1605494907.873000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,27,991,1605494907.991000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,28,105,1605494908.105000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,28,220,1605494908.220000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,28,341,1605494908.341000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,28,464,1605494908.464000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,28,584,1605494908.584000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,28,705,1605494908.705000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,28,822,1605494908.822000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,28,943,1605494908.943000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,29,58,1605494909.058000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,29,182,1605494909.182000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,29,302,1605494909.302000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,29,416,1605494909.416000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,29,539,1605494909.539000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,29,659,1605494909.659000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,29,772,1605494909.772000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,29,886,1605494909.886000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,30,5,1605494910.005000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,30,123,1605494910.123000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,30,244,1605494910.244000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,30,364,1605494910.364000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,30,482,1605494910.482000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,30,604,1605494910.604000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,30,723,1605494910.723000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,30,845,1605494910.845000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,30,971,1605494910.971000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,31,91,1605494911.091000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,31,212,1605494911.212000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,31,334,1605494911.334000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,31,462,1605494911.462000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,31,578,1605494911.578000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,31,699,1605494911.699000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,31,823,1605494911.823000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,31,939,1605494911.939000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,32,59,1605494912.059000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,32,175,1605494912.175000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,32,291,1605494912.291000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,32,412,1605494912.412000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,32,534,1605494912.534000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,32,653,1605494912.653000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,32,770,1605494912.770000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,32,884,1605494912.884000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,33,10,1605494913.010000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,33,140,1605494913.140000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,33,263,1605494913.263000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,33,379,1605494913.379000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,33,499,1605494913.499000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,33,620,1605494913.620000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,33,745,1605494913.745000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,33,863,1605494913.863000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,33,991,1605494913.991000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,34,105,1605494914.105000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,34,226,1605494914.226000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,34,346,1605494914.346000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,48,34,473,1605494914.473000,1,0,0,1,0,17,17,30,52,0,
