year,month,day,hour,minute,second,millisecond,UTC,open_CB1-22KV,open_CB2-22KV,open_CB3-22KV,open_CB1-FDR1,open_CB2-FDR2,open_CB-FDR3,open_CB-FDR4,I_FDR1,I_FDR4
2021,1,4,17,57,40,731,1609747060.731000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,57,40,847,1609747060.847000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,57,40,967,1609747060.967000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,57,41,85,1609747061.085000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,57,41,200,1609747061.200000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,57,41,324,1609747061.324000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,57,41,446,1609747061.446000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,57,41,562,1609747061.562000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,57,41,687,1609747061.687000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,57,41,809,1609747061.809000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,57,41,932,1609747061.932000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,57,42,54,1609747062.054000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,57,42,173,1609747062.173000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,57,42,291,1609747062.291000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,57,42,410,1609747062.410000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,57,42,529,1609747062.529000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,57,42,647,1609747062.647000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,57,42,763,1609747062.763000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,57,42,887,1609747062.887000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,57,43,8,1609747063.008000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,57,43,127,1609747063.127000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,57,43,245,1609747063.245000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,57,43,366,1609747063.366000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,57,43,486,1609747063.486000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,57,43,602,1609747063.602000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,57,43,725,1609747063.725000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,57,43,845,1609747063.845000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,57,43,961,1609747063.961000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,57,44,80,1609747064.080000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,57,44,198,1609747064.198000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,57,44,332,1609747064.332000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,57,44,450,1609747064.450000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,57,44,565,1609747064.565000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,57,44,683,1609747064.683000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,57,44,802,1609747064.802000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,57,44,916,1609747064.916000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,57,45,33,1609747065.033000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,57,45,146,1609747065.146000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,57,45,265,1609747065.265000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,57,45,383,1609747065.383000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,57,45,504,1609747065.504000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,57,45,619,1609747065.619000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,57,45,739,1609747065.739000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,57,45,854,1609747065.854000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,57,45,968,1609747065.968000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,57,46,90,1609747066.090000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,57,46,212,1609747066.212000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,57,46,333,1609747066.333000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,57,46,451,1609747066.451000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,57,46,571,1609747066.571000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,57,46,685,1609747066.685000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,57,46,808,1609747066.808000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,57,46,933,1609747066.933000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,57,47,52,1609747067.052000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,57,47,165,1609747067.165000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,57,47,279,1609747067.279000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,57,47,400,1609747067.400000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,57,47,520,1609747067.520000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,57,47,637,1609747067.637000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,57,47,757,1609747067.757000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,57,47,874,1609747067.874000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,57,47,997,1609747067.997000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,57,48,116,1609747068.116000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,57,48,232,1609747068.232000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,57,48,350,1609747068.350000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,57,48,472,1609747068.472000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,57,48,589,1609747068.589000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,57,48,707,1609747068.707000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,57,48,827,1609747068.827000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,57,48,943,1609747068.943000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,57,49,72,1609747069.072000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,57,49,186,1609747069.186000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,57,49,301,1609747069.301000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,57,49,417,1609747069.417000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,57,49,538,1609747069.538000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,57,49,657,1609747069.657000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,57,49,777,1609747069.777000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,57,49,893,1609747069.893000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,57,50,11,1609747070.011000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,57,50,127,1609747070.127000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,57,50,255,1609747070.255000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,57,50,371,1609747070.371000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,57,50,492,1609747070.492000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,57,50,608,1609747070.608000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,57,50,732,1609747070.732000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,57,50,850,1609747070.850000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,57,50,966,1609747070.966000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,57,51,82,1609747071.082000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,57,51,199,1609747071.199000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,57,51,316,1609747071.316000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,57,51,432,1609747071.432000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,57,51,547,1609747071.547000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,57,51,665,1609747071.665000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,57,51,782,1609747071.782000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,57,51,906,1609747071.906000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,57,52,29,1609747072.029000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,57,52,154,1609747072.154000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,57,52,271,1609747072.271000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,57,52,387,1609747072.387000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,57,52,507,1609747072.507000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,57,52,627,1609747072.627000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,57,52,744,1609747072.744000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,57,52,857,1609747072.857000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,57,52,971,1609747072.971000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,57,53,86,1609747073.086000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,57,53,215,1609747073.215000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,57,53,330,1609747073.330000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,57,53,447,1609747073.447000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,57,53,562,1609747073.562000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,57,53,683,1609747073.683000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,57,53,806,1609747073.806000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,57,53,928,1609747073.928000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,57,54,53,1609747074.053000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,57,54,171,1609747074.171000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,57,54,286,1609747074.286000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,57,54,408,1609747074.408000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,57,54,531,1609747074.531000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,57,54,652,1609747074.652000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,57,54,776,1609747074.776000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,57,54,890,1609747074.890000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,57,55,15,1609747075.015000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,57,55,131,1609747075.131000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,57,55,256,1609747075.256000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,57,55,374,1609747075.374000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,57,55,490,1609747075.490000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,57,55,606,1609747075.606000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,57,55,725,1609747075.725000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,57,55,843,1609747075.843000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,57,55,961,1609747075.961000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,57,56,77,1609747076.077000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,57,56,193,1609747076.193000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,57,56,309,1609747076.309000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,57,56,426,1609747076.426000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,57,56,544,1609747076.544000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,57,56,666,1609747076.666000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,57,56,783,1609747076.783000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,57,56,900,1609747076.900000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,57,57,18,1609747077.018000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,57,57,137,1609747077.137000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,57,57,255,1609747077.255000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,57,57,379,1609747077.379000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,57,57,501,1609747077.501000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,57,57,621,1609747077.621000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,57,57,735,1609747077.735000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,57,57,855,1609747077.855000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,57,57,972,1609747077.972000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,57,58,86,1609747078.086000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,57,58,224,1609747078.224000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,57,58,369,1609747078.369000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,57,58,521,1609747078.521000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,57,58,667,1609747078.667000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,57,58,804,1609747078.804000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,57,58,919,1609747078.919000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,57,59,46,1609747079.046000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,57,59,172,1609747079.172000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,57,59,292,1609747079.292000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,57,59,407,1609747079.407000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,57,59,530,1609747079.530000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,57,59,647,1609747079.647000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,57,59,783,1609747079.783000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,57,59,905,1609747079.905000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,58,0,20,1609747080.020000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,58,0,137,1609747080.137000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,58,0,257,1609747080.257000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,58,0,376,1609747080.376000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,58,0,496,1609747080.496000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,58,0,617,1609747080.617000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,58,0,737,1609747080.737000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,58,0,861,1609747080.861000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,58,0,982,1609747080.982000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,58,1,105,1609747081.105000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,58,1,223,1609747081.223000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,58,1,337,1609747081.337000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,58,1,454,1609747081.454000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,58,1,576,1609747081.576000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,58,1,694,1609747081.694000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,58,1,818,1609747081.818000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,58,1,940,1609747081.940000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,58,2,55,1609747082.055000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,58,2,177,1609747082.177000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,58,2,299,1609747082.299000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,58,2,423,1609747082.423000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,58,2,537,1609747082.537000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,58,2,661,1609747082.661000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,58,2,782,1609747082.782000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,58,2,907,1609747082.907000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,58,3,28,1609747083.028000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,58,3,142,1609747083.142000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,58,3,259,1609747083.259000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,58,3,381,1609747083.381000,0,0,0,0,0,0,0,23,26,
2021,1,4,17,58,3,500,1609747083.500000,0,0,0,0,0,0,0,10,26,
2021,1,4,17,58,3,616,1609747083.616000,0,0,0,0,0,0,0,10,26,
2021,1,4,17,58,3,731,1609747083.731000,0,0,0,0,0,0,0,8,26,
2021,1,4,17,58,3,853,1609747083.853000,0,0,0,0,0,0,0,4,26,
2021,1,4,17,58,3,973,1609747083.973000,0,0,0,0,0,0,0,0,26,
2021,1,4,17,58,4,95,1609747084.095000,0,0,0,0,0,0,0,0,26,
2021,1,4,17,58,4,219,1609747084.219000,0,0,0,0,0,0,0,0,26,
2021,1,4,17,58,4,339,1609747084.339000,0,0,0,0,0,0,0,0,26,
2021,1,4,17,58,4,459,1609747084.459000,0,0,0,0,0,0,0,0,26,
2021,1,4,17,58,4,580,1609747084.580000,0,0,0,0,0,0,0,0,26,
2021,1,4,17,58,4,704,1609747084.704000,0,0,0,0,0,0,0,0,26,
2021,1,4,17,58,4,831,1609747084.831000,0,0,0,0,0,0,0,0,26,
2021,1,4,17,58,4,946,1609747084.946000,0,0,0,0,0,0,0,0,26,
2021,1,4,17,58,5,71,1609747085.071000,0,0,0,0,0,0,0,0,26,
2021,1,4,17,58,5,190,1609747085.190000,0,0,0,0,0,0,0,0,26,
2021,1,4,17,58,5,309,1609747085.309000,0,0,0,0,0,0,0,0,26,
2021,1,4,17,58,5,437,1609747085.437000,0,0,0,0,0,0,0,0,26,
2021,1,4,17,58,5,555,1609747085.555000,0,0,0,0,0,0,0,0,26,
2021,1,4,17,58,5,674,1609747085.674000,0,0,0,0,0,0,0,0,26,
2021,1,4,17,58,5,792,1609747085.792000,0,0,0,0,0,0,0,0,26,
2021,1,4,17,58,5,909,1609747085.909000,0,0,0,0,0,0,0,0,26,
2021,1,4,17,58,6,29,1609747086.029000,0,0,0,0,0,0,0,0,26,
2021,1,4,17,58,6,144,1609747086.144000,0,0,0,0,0,0,0,0,26,
2021,1,4,17,58,6,265,1609747086.265000,0,0,0,0,0,0,0,0,26,
2021,1,4,17,58,6,383,1609747086.383000,0,0,0,0,0,0,0,0,26,
2021,1,4,17,58,6,500,1609747086.500000,0,0,0,0,0,0,0,0,26,
2021,1,4,17,58,6,618,1609747086.618000,0,0,0,0,0,0,0,0,26,
2021,1,4,17,58,6,732,1609747086.732000,0,0,0,0,0,0,0,0,26,
2021,1,4,17,58,6,851,1609747086.851000,0,0,0,0,0,0,0,0,26,
2021,1,4,17,58,6,969,1609747086.969000,0,0,0,0,0,0,0,0,26,
2021,1,4,17,58,7,85,1609747087.085000,0,0,0,0,0,0,0,0,26,
2021,1,4,17,58,7,211,1609747087.211000,0,0,0,0,0,0,0,0,26,
2021,1,4,17,58,7,329,1609747087.329000,0,0,0,0,0,0,0,0,26,
2021,1,4,17,58,7,451,1609747087.451000,0,0,0,0,0,0,0,0,26,
2021,1,4,17,58,7,566,1609747087.566000,0,0,0,0,0,0,0,0,26,
2021,1,4,17,58,7,683,1609747087.683000,0,0,0,0,0,0,0,0,26,
2021,1,4,17,58,7,810,1609747087.810000,0,0,0,0,0,0,0,0,26,
2021,1,4,17,58,7,932,1609747087.932000,0,0,0,0,0,0,0,0,26,
2021,1,4,17,58,8,50,1609747088.050000,0,0,0,0,0,0,0,0,26,
2021,1,4,17,58,8,169,1609747088.169000,0,0,0,0,0,0,0,0,26,
2021,1,4,17,58,8,294,1609747088.294000,0,0,0,0,0,0,0,0,26,
2021,1,4,17,58,8,417,1609747088.417000,0,0,0,0,0,0,0,0,26,
2021,1,4,17,58,8,533,1609747088.533000,0,0,0,0,0,0,0,0,26,
2021,1,4,17,58,8,651,1609747088.651000,0,0,0,0,0,0,0,0,26,
2021,1,4,17,58,8,769,1609747088.769000,0,0,0,0,0,0,0,0,26,
2021,1,4,17,58,8,889,1609747088.889000,0,0,0,0,0,0,0,0,26,
2021,1,4,17,58,9,11,1609747089.011000,0,0,0,0,0,0,0,0,26,
2021,1,4,17,58,9,133,1609747089.133000,0,0,0,0,0,0,0,0,26,
2021,1,4,17,58,9,249,1609747089.249000,0,0,0,0,0,0,0,0,26,
2021,1,4,17,58,9,367,1609747089.367000,0,0,0,0,0,0,0,0,26,
2021,1,4,17,58,9,491,1609747089.491000,0,0,0,0,0,0,0,0,26,
2021,1,4,17,58,9,609,1609747089.609000,0,0,0,0,0,0,0,0,26,
2021,1,4,17,58,9,732,1609747089.732000,0,0,0,0,0,0,0,0,26,
2021,1,4,17,58,9,851,1609747089.851000,0,0,0,0,0,0,0,0,26,
2021,1,4,17,58,9,967,1609747089.967000,0,0,0,0,0,0,0,0,26,
2021,1,4,17,58,10,90,1609747090.090000,0,0,0,0,0,0,0,0,26,
2021,1,4,17,58,10,212,1609747090.212000,0,0,0,0,0,0,0,0,26,
2021,1,4,17,58,10,341,1609747090.341000,0,0,0,0,0,0,0,0,26,
2021,1,4,17,58,10,465,1609747090.465000,0,0,0,0,0,0,0,0,26,
2021,1,4,17,58,10,586,1609747090.586000,0,0,0,0,0,0,0,0,26,
2021,1,4,17,58,10,707,1609747090.707000,0,0,0,0,0,0,0,0,26,
2021,1,4,17,58,10,830,1609747090.830000,0,0,0,0,0,0,0,0,26,
2021,1,4,17,58,10,947,1609747090.947000,0,0,0,0,0,0,0,0,26,
2021,1,4,17,58,11,60,1609747091.060000,0,0,0,0,0,0,0,0,26,
2021,1,4,17,58,11,175,1609747091.175000,0,0,0,0,0,0,0,0,26,
2021,1,4,17,58,11,291,1609747091.291000,0,0,0,0,0,0,0,0,26,
2021,1,4,17,58,11,415,1609747091.415000,0,0,0,0,0,0,0,0,26,
2021,1,4,17,58,11,532,1609747091.532000,0,0,0,0,0,0,0,0,26,
2021,1,4,17,58,11,649,1609747091.649000,0,0,0,0,0,0,0,0,26,
2021,1,4,17,58,11,768,1609747091.768000,0,0,0,0,0,0,0,0,26,
2021,1,4,17,58,11,887,1609747091.887000,0,0,0,0,0,0,0,0,26,
2021,1,4,17,58,12,10,1609747092.010000,0,0,0,0,0,0,0,0,26,
2021,1,4,17,58,12,129,1609747092.129000,0,0,0,0,0,0,0,0,26,
2021,1,4,17,58,12,248,1609747092.248000,0,0,0,0,0,0,0,0,26,
2021,1,4,17,58,12,369,1609747092.369000,0,0,0,0,0,0,0,0,26,
2021,1,4,17,58,12,482,1609747092.482000,0,0,0,0,0,0,0,0,26,
2021,1,4,17,58,12,602,1609747092.602000,0,0,0,0,0,0,0,0,26,
2021,1,4,17,58,12,717,1609747092.717000,0,0,0,0,0,0,0,0,26,
2021,1,4,17,58,12,837,1609747092.837000,0,0,0,0,0,0,0,0,26,
2021,1,4,17,58,12,956,1609747092.956000,0,0,0,0,0,0,0,0,26,
2021,1,4,17,58,13,83,1609747093.083000,0,0,0,0,0,0,0,0,26,
2021,1,4,17,58,13,200,1609747093.200000,0,0,0,0,0,0,0,0,26,
2021,1,4,17,58,13,333,1609747093.333000,0,0,0,0,0,0,0,0,26,
2021,1,4,17,58,13,456,1609747093.456000,0,0,0,0,0,0,0,0,26,
2021,1,4,17,58,13,575,1609747093.575000,0,0,0,0,0,0,0,0,26,
2021,1,4,17,58,13,696,1609747093.696000,0,0,0,0,0,0,0,0,26,
2021,1,4,17,58,13,816,1609747093.816000,0,0,0,0,0,0,0,0,26,
2021,1,4,17,58,13,937,1609747093.937000,0,0,0,0,0,0,0,0,26,
2021,1,4,17,58,14,61,1609747094.061000,0,0,0,0,0,0,0,0,26,
2021,1,4,17,58,14,179,1609747094.179000,0,0,0,0,0,0,0,0,26,
2021,1,4,17,58,14,300,1609747094.300000,0,0,0,0,0,0,0,0,26,
2021,1,4,17,58,14,417,1609747094.417000,0,0,0,0,0,0,0,0,26,
2021,1,4,17,58,14,538,1609747094.538000,0,0,0,0,0,0,0,0,26,
2021,1,4,17,58,14,656,1609747094.656000,0,0,0,0,0,0,0,0,26,
2021,1,4,17,58,14,777,1609747094.777000,0,0,0,0,0,0,0,0,26,
2021,1,4,17,58,14,894,1609747094.894000,0,0,0,0,0,0,0,0,26,
2021,1,4,17,58,15,17,1609747095.017000,0,0,0,0,0,0,0,0,26,
2021,1,4,17,58,15,142,1609747095.142000,0,0,0,0,0,0,0,0,26,
2021,1,4,17,58,15,265,1609747095.265000,0,0,0,0,0,0,0,0,26,
2021,1,4,17,58,15,389,1609747095.389000,0,0,0,0,0,0,0,0,26,
2021,1,4,17,58,15,520,1609747095.520000,0,0,0,0,0,0,0,2,5,
2021,1,4,17,58,15,635,1609747095.635000,0,0,0,0,0,0,0,4,4,
2021,1,4,17,58,15,756,1609747095.756000,0,0,0,0,0,0,0,8,8,
2021,1,4,17,58,15,872,1609747095.872000,0,0,0,0,0,0,0,10,10,
2021,1,4,17,58,15,991,1609747095.991000,0,0,0,0,0,0,0,16,16,
2021,1,4,17,58,16,117,1609747096.117000,0,0,0,0,0,0,0,17,17,
2021,1,4,17,58,16,238,1609747096.238000,0,0,0,0,0,0,0,21,21,
2021,1,4,17,58,16,360,1609747096.360000,0,0,0,0,0,0,0,25,25,
2021,1,4,17,58,16,483,1609747096.483000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,58,16,600,1609747096.600000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,58,16,714,1609747096.714000,0,0,0,0,0,0,0,24,24,
2021,1,4,17,58,16,842,1609747096.842000,0,0,0,0,0,0,0,13,13,
2021,1,4,17,58,16,972,1609747096.972000,0,0,0,0,0,0,0,11,11,
2021,1,4,17,58,17,90,1609747097.090000,0,0,0,0,0,0,0,7,7,
2021,1,4,17,58,17,209,1609747097.209000,0,0,0,0,0,0,0,7,7,
2021,1,4,17,58,17,327,1609747097.327000,0,0,0,0,0,0,0,8,8,
2021,1,4,17,58,17,449,1609747097.449000,0,0,0,0,0,0,0,8,8,
2021,1,4,17,58,17,568,1609747097.568000,0,0,0,0,0,0,0,25,25,
2021,1,4,17,58,17,686,1609747097.686000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,58,17,809,1609747097.809000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,58,17,929,1609747097.929000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,58,18,57,1609747098.057000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,58,18,175,1609747098.175000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,58,18,297,1609747098.297000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,58,18,422,1609747098.422000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,58,18,540,1609747098.540000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,58,18,662,1609747098.662000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,58,18,778,1609747098.778000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,58,18,895,1609747098.895000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,58,19,19,1609747099.019000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,58,19,141,1609747099.141000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,58,19,257,1609747099.257000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,58,19,380,1609747099.380000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,58,19,501,1609747099.501000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,58,19,617,1609747099.617000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,58,19,739,1609747099.739000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,58,19,857,1609747099.857000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,58,19,979,1609747099.979000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,58,20,99,1609747100.099000,0,0,0,0,0,0,0,26,26,
2021,1,4,17,58,20,225,1609747100.225000,0,0,0,0,0,0,0,26,26,
